cue_x,cue_y,one_x,one_y,two_x,two_y,speed,vspin,hspin
0.4921929954743412,0.8998347755572926,0.24516753199020375,1.4734875122830007,0.4162993767079078,0.39485481302224246,3.1999999999999997,0.3500000000000001,-0.21999999999999997
0.8574620304711997,0.5184494193222899,0.9482827673421963,1.7386841465951528,0.4962301281915746,0.42965901518537697,1.4,0.0,-0.3
0.8618819237379634,1.8430137477205992,0.5441245264916096,1.669665658038996,0.7701051106427561,0.7977173674097173,2.6,0.050000000000000044,0.06
0.949084999739351,0.8939812109436673,0.7181298276245612,0.36784206689702664,0.03432747023093535,1.728330621717435,2.45,0.10000000000000009,0.020000000000000018
0.73066104256839,0.50625321389517,0.47325788498872423,0.5602907718461827,0.595816363979156,0.18802619940992513,2.0,0.0,-0.26
0.33251968982165203,0.8490386947724582,0.5378555909474558,1.1041815331604337,0.9195450034513699,1.1226850142483689,1.4,-0.19999999999999996,0.020000000000000018
0.3182302340392275,0.43152934934425263,0.5167063021220402,1.8265979142631827,0.6669348662933524,1.316392592452738,2.0,-0.09999999999999998,0.3
0.9292774490089851,0.4077134563191669,0.4560277527220539,0.18645774215145777,0.8594592639750505,1.7330577840364447,1.7,0.0,-0.13999999999999999
0.6049361378250105,0.930514143402737,0.7471669950588602,0.13792530938507203,0.5400492237680606,1.3549010909447619,1.4,0.0,-0.09999999999999998
0.6149858829739122,1.6363077710608769,0.9481899892224604,1.8556942658587574,0.7148603892020752,0.938393663133661,2.15,0.0,0.020000000000000018
0.7707507797957895,1.4091477647121033,0.0768783896902931,1.6161241352275801,0.5868629843668107,1.0884027173826742,1.7,-0.25,0.020000000000000018
0.12339539981540222,1.825703490322655,0.6462091277859462,0.17930593430065622,0.6902059079407575,1.9051221810811825,1.1,0.050000000000000044,0.020000000000000018
0.7250315930738317,0.5923483607506228,0.5799158020307085,1.358164327707083,0.260146234300177,0.3097386751535603,1.4,0.0,0.020000000000000018
0.8410428252382471,1.265382246987066,0.4596430915107696,0.19686664349030045,0.8358430873606624,1.77729407222436,1.4,0.0,0.020000000000000018
0.713407544937713,0.14238879613508104,0.9309685889446967,1.0464238546911881,0.8276110738225907,1.9137044355248078,1.25,-0.14999999999999997,0.020000000000000018
0.4577345669084371,1.77315786799355,0.7561324655968562,0.11304819858668548,0.1923865733483007,1.69542498992717,1.4,0.0,0.020000000000000018
0.7232053054052703,1.6010108521371833,0.2471059186443158,0.27415488551137307,0.39786112276697166,1.1093782856016123,1.7,0.20000000000000007,0.020000000000000018
0.9181188799981929,0.23410762562725243,0.143749581925523,0.950511842121405,0.737463308585357,0.5297639467759315,1.7,0.0,0.020000000000000018
0.5126316854103213,1.3413206644657159,0.11222703361186116,0.6885403675015241,0.569395875626898,0.8140006472328787,1.4,0.10000000000000009,-0.019999999999999962
0.6689726222296536,1.4944013373385494,0.33578858332779127,0.46032506800017253,0.44824102027035656,0.03242037196167831,1.25,0.0,0.020000000000000018
0.34216368570651123,0.5010907728946062,0.9142465093363857,1.4346314162814788,0.5092709973626413,0.27138068506675767,3.5,-0.19999999999999996,-0.06
0.817503214789221,0.3353313776759015,0.43936510313057686,0.4943994941283445,0.3497200626652728,0.779149059711915,1.1,-0.19999999999999996,0.26000000000000006
0.03479885965203814,0.12428335525879383,0.24895994084358505,0.674379183544724,0.20277772364274746,0.3974541726388931,2.0,-0.35,0.020000000000000018
0.24728124709715224,0.9288149434469761,0.4434457600467914,1.2306932916303814,0.7910770984801053,0.7979286518979847,2.15,-0.4,0.020000000000000018
0.2818626364830032,1.3880537624232603,0.05724449272754523,0.3519442639423847,0.6363263338372701,1.4248004542325259,2.15,-0.5,-0.019999999999999962
0.526976991804227,0.06672400032484134,0.40923424823947147,1.417099215918139,0.03600623999949834,0.3414824328104073,2.15,-0.25,0.020000000000000018
0.5550050099923418,0.03217666128360101,0.4613025446565169,1.408690979267092,0.6261797669721363,0.3273975009793099,1.55,0.0,0.020000000000000018
0.4800956684968717,0.7497583021317479,0.9439168391764299,1.8930150741439065,0.9216469845822313,0.9530878590883319,2.15,0.10000000000000009,0.020000000000000018
0.5567688123171175,1.159350243647239,0.03939574289707275,1.8762122638747518,0.6753063093140732,1.591902707469006,1.4,0.0,0.020000000000000018
0.5850507890734262,0.5172162377231359,0.3998190120766222,0.8444959069158431,0.14736433767641471,0.24599428071342203,1.4,0.0,0.020000000000000018
0.1979409193905986,0.654001731499378,0.4182816838046087,1.067989847308272,0.7352090261137721,1.892563169540798,1.55,0.0,0.020000000000000018
0.935498353974833,1.1903758575660952,0.07727512041123963,1.0839552400040064,0.3840595434135823,0.8284802347994383,1.4,0.0,0.10000000000000003
0.8271136093838043,1.3258273943035408,0.030698661252136567,0.5004951325561472,0.21514773284811978,0.33292852772651993,1.7,-0.14999999999999997,0.020000000000000018
0.6121657077304757,1.2863680902181596,0.3014450663197069,1.3042530195808177,0.06729970457120675,0.8806719388412134,2.0,-0.04999999999999999,0.020000000000000018
0.31262428868007464,1.6739366886299674,0.547786441123617,0.8296033742732238,0.5025557942284753,1.8774745657733898,1.25,0.0,0.020000000000000018
0.9523637649707066,0.4100428842774662,0.09125990670788564,1.6479030024193617,0.5945918764876343,1.6511345411834868,0.5,0.0,0.020000000000000018
0.0908449055988708,1.327890593172098,0.3219180666122163,0.9552280210381977,0.15749134058149927,0.1355801795134815,1.4,0.0,0.020000000000000018
0.2766080819982045,0.034639616264951247,0.6251977408451462,0.4426690724073611,0.20284042906015554,1.2891010599286918,2.15,0.4,0.10000000000000003
0.5017047579639942,1.6815148195297098,0.28020440186830464,1.8223024161771904,0.4803262047017381,1.1054109480579195,2.6,0.30000000000000004,-0.06
0.9007188575141506,1.542118793768699,0.15265896967869924,0.5326114249121696,0.23398710980097243,0.19379210150064896,1.4,0.0,0.020000000000000018
0.9184972223754737,0.40912251083575796,0.7225784301068013,1.2957763890966727,0.6288568020733216,0.19280359899234176,2.75,-0.5,0.020000000000000018
0.20943242796758457,0.4457866391449041,0.47635384027103167,1.2217205798498418,0.20665902261400587,0.12080136477379184,2.75,0.0,-0.26
0.7744778264097648,0.14496595448977867,0.17746197245745363,0.10429649794329161,0.7168633350765821,0.9549344871429651,1.55,0.0,0.020000000000000018
0.08529794760302592,1.0164955250913912,0.23534802599035898,0.5382764075238513,0.37564826003803237,0.19524919316616657,1.25,-0.19999999999999996,-0.06
0.16075728156347888,0.9415876282645033,0.7052219903342621,1.120222186377948,0.4506853247408552,1.5484082986351546,1.1,0.15000000000000002,0.020000000000000018
0.31002037026982227,0.37935866628264164,0.301234047916335,0.9330788237714249,0.04992980524423372,0.7688113579125503,2.45,-0.04999999999999999,0.020000000000000018
0.53568383350091,1.5462588697963255,0.7506100734547706,1.2880352116434481,0.31700138214161017,1.2670117324680132,1.4,0.050000000000000044,0.020000000000000018
0.6652776125981141,0.32220333631391296,0.5653683799378282,1.6689965630288741,0.18805934448024658,1.00137520359438,2.15,0.0,0.020000000000000018
0.7712467917722522,0.29848181111662697,0.21330731102197648,1.6474929890350387,0.6986728046703546,1.4308110219262489,1.4,0.0,0.020000000000000018
0.7455129675025245,1.2726641014209932,0.4649410363527525,0.4062954378480193,0.9342450921900735,1.8891438579869044,1.4,0.0,0.020000000000000018
0.7945296700147747,1.2366494157117307,0.3830435585707757,1.5887857840456612,0.07909144808619262,0.4840857381537202,1.25,-0.04999999999999999,0.020000000000000018
0.2816518666398672,0.8777135061918955,0.5193943001367561,1.5704076159157585,0.09370062302339406,0.235691911453211,1.4,0.0,0.020000000000000018
0.2568464125274456,1.8315827250416075,0.17197201653451452,0.6245898637754931,0.8535697610709267,0.4302783800049699,2.15,0.4,0.020000000000000018
0.786016159933357,1.4686811975646372,0.7585657172335385,0.8032345966516906,0.9285955572234066,1.8137768945210118,1.8499999999999999,0.0,0.020000000000000018
0.5133004475308236,0.5915569725386297,0.7820175500844271,0.5284589281353482,0.757818174594131,1.3073364342110998,1.25,0.25,0.020000000000000018
0.34273674768018186,1.257656970012582,0.07695973485657402,0.6978837654721693,0.5646444911757937,0.6018333778278556,2.0,-0.35,0.020000000000000018
0.8978271419382018,0.4456517723124755,0.8273361328506513,1.2042032377807905,0.574770306170024,0.7845119059618115,1.1,0.0,0.020000000000000018
0.47995658475531777,1.3653887313504758,0.16498975342261585,0.9544103450107502,0.536096690635051,0.8197519486023587,0.95,-0.04999999999999999,0.22000000000000003
0.44635791613413506,0.6448786269714878,0.4619262934244314,0.9138203837651695,0.6053464102040648,1.8811120799554752,0.8,0.050000000000000044,0.020000000000000018
0.8716785453508825,1.630504411598398,0.20527663356825068,0.15110525613575085,0.9134914276937129,0.7478541788867225,1.7,0.10000000000000009,0.020000000000000018
0.4281411923082651,0.5369468338231795,0.8773913287801922,1.035778296034275,0.19306226582816544,1.0302710067729455,0.65,-0.35,0.020000000000000018
0.8181771887825707,1.6324252546035194,0.4299150391448654,1.8020496454288186,0.3636965517789118,0.20166511031499446,0.8,0.25,0.020000000000000018
0.490935345558541,1.2713616024016106,0.5136362000453071,1.5592976666170035,0.04907955069447674,1.8191151479785748,0.65,0.0,0.020000000000000018
0.3050931228131325,0.626009608393287,0.9573423806574213,0.10967150700999206,0.8567366307462767,0.5511982081764139,2.6,-0.5,0.26000000000000006
0.7090861186025276,0.41257848185444707,0.36493293628307694,1.8333728875887698,0.08557193098723109,0.44580975038859955,2.15,0.0,-0.019999999999999962
0.47319891845656115,0.7987498358358527,0.7705660218616908,1.308692814560121,0.37427090009147523,1.6891470525517158,1.1,0.0,0.020000000000000018
0.7990992000957069,0.47545519132865655,0.8527132384796599,1.4683835285859088,0.16109389625437603,1.8374184839990033,1.4,0.0,0.020000000000000018
0.7238346350922266,1.1455371225800577,0.8184954879794655,0.26492041970509383,0.9058371205915963,0.7433056654359819,1.7,0.10000000000000009,0.22000000000000003
0.779556000418035,1.438878834166247,0.34033339415123576,0.14517237012707743,0.9562721295284657,0.5705562429179917,1.4,0.0,0.020000000000000018
0.5824953694006987,0.7446527425758726,0.24607570127184916,0.07697549693971108,0.1844230441731208,0.47000399499095175,0.65,0.0,0.020000000000000018
0.49177630033586445,0.09502201446877608,0.20069919145769824,1.3470506421696251,0.20050875875870988,1.7300948158787985,1.8499999999999999,0.0,0.020000000000000018
0.3588649747095756,1.2708095571268698,0.1505691547944469,0.9405608454999828,0.7175965186605568,0.6910443365859775,0.8,-0.04999999999999999,0.020000000000000018
0.31012709678035455,0.996508239181024,0.6054902657008657,0.2102121557697576,0.06837376179045569,1.0742081360185038,1.4,0.0,0.020000000000000018
0.4410418871611946,0.13080737307870602,0.4866044377285846,1.726189531537728,0.057754133921068,1.328357223326229,0.8,0.0,0.020000000000000018
0.40003720071141263,1.7923444124011487,0.15708599796027792,1.2742409396703787,0.660078386102693,1.9474295269762731,0.65,0.0,-0.09999999999999998
0.9226323514736232,0.6071972750228791,0.21880475250001954,0.9699179191226136,0.3800661025741871,1.418806313130201,1.55,-0.14999999999999997,-0.09999999999999998
0.6695751394616648,1.7864173442925728,0.44996852576816954,0.24952915309027382,0.9004240965864629,1.5102976337947185,1.1,-0.04999999999999999,0.020000000000000018
0.2202009699522053,1.8813214290041231,0.6417215059197171,1.3064867899116905,0.42943481604826866,0.5188073944201853,1.7,0.20000000000000007,0.020000000000000018
0.7777269361704868,1.4982769010739774,0.6272860742241734,0.7771117850778394,0.2362821200272379,1.4411321692146775,2.3,0.0,-0.18
0.31701350324561717,1.222898977091478,0.9507812519844339,0.07959628685026138,0.11346987216111737,0.3162617231650905,1.55,0.0,-0.26
0.9434293085930976,0.3786307025569755,0.18972451059927745,1.740264457371617,0.49414843620869336,0.5491189095868584,1.7,-0.19999999999999996,0.020000000000000018
0.4988359858111598,0.700245281231616,0.4492970485123654,1.5969376772909567,0.35005699482753583,1.8945886033504014,0.65,-0.09999999999999998,0.020000000000000018
0.1565302028312713,0.5172346242976001,0.3093524290607708,0.1318629774525203,0.32470052004076483,1.5853935802042238,1.1,0.0,0.3
0.28658947237247084,1.0351014644536802,0.10495902108450018,0.6162455077043374,0.45149624093163154,1.878843692371973,1.4,0.0,0.020000000000000018
0.4748584980723714,0.566499036551883,0.45055745282573906,1.265091011098966,0.33405669791781845,0.3707125372472477,2.15,0.15000000000000002,0.020000000000000018
0.8536678736192089,1.1206143874962655,0.7634090495898359,1.7078533836397045,0.5647924802097126,1.3430500991190837,1.25,-0.25,0.020000000000000018
0.2092439829116903,0.5700687746168421,0.0657184287946074,1.5927447304310867,0.33294388398188046,0.250165747468494,2.15,0.5,-0.21999999999999997
0.4177710901955587,0.5129256634069221,0.6055802806292077,1.4387377672797717,0.7167491721627379,0.3612527095577223,1.8499999999999999,0.0,0.020000000000000018
0.9111296070170093,0.5669894066100682,0.30800164750381176,0.10224877254707596,0.6601785888059682,0.5015695216736754,1.4,0.0,0.020000000000000018
0.6737795573429929,0.8085751954062746,0.2989567322228337,0.6900255718720554,0.9525696033749697,0.04127287114818281,1.4,0.0,0.020000000000000018
0.4659356951815238,1.3115378165176104,0.8968205714489991,1.0182237629301427,0.9089382006662906,1.9011957130911818,1.55,0.0,0.020000000000000018
0.8089976864374525,1.6630259600395048,0.40107964747818015,1.4827928645321986,0.11555669970488507,0.19217835453592516,1.4,0.0,0.020000000000000018
0.6961677789589261,0.8471280987748334,0.8696731468064902,1.9166541833645383,0.3829731291544863,1.248573134064767,0.65,0.0,0.020000000000000018
0.02905472487972034,1.0398841956548606,0.8940534441265717,1.5084060996748612,0.5451021350659382,0.7316908291127123,2.0,0.0,-0.06
0.27917637046465865,1.2956130577420542,0.9506245922704869,0.7729534014173003,0.4794249959104519,1.5922353302599805,1.4,0.0,0.020000000000000018
0.9128181657049659,0.6637261401330025,0.391482580159152,1.1359648242751408,0.4022208136040501,1.6188597272179455,0.95,0.25,0.020000000000000018
0.6808812994476258,0.1189880305095932,0.4273494282148872,0.34189248596419447,0.8273149710747806,1.5493818474078798,3.05,0.0,0.22000000000000003
0.11432926232428482,0.10205209549542252,0.8106727211699768,1.77856088581247,0.527513941928186,0.7063374343820211,1.55,0.0,0.14
0.6428033577843769,1.7580948460009864,0.7095544739779124,0.9916243634180761,0.14683147182316955,0.7577693087744976,1.4,0.0,-0.26
0.8725181540750248,1.0111744809886365,0.9075842702176542,1.551897138723684,0.3887197024641591,0.7175301018065874,1.25,0.0,0.020000000000000018
0.2698786959278086,0.7167228538040306,0.7053211161601971,0.7747229859286052,0.5086945112118492,0.6160258428900623,1.8499999999999999,-0.04999999999999999,-0.06
0.07974636442862341,0.33342119423570454,0.9608457233493877,1.2514232809388568,0.5952427178855844,0.5015033304263765,2.45,-0.09999999999999998,-0.13999999999999999
0.29965771045088313,0.7938681145783294,0.5807559780865028,0.5610463371631437,0.8803824642889857,0.8212246956244608,1.4,0.20000000000000007,-0.21999999999999997
0.626478874957128,0.3047363397023814,0.370857162860902,0.24819499637973552,0.30252084342179447,1.6801854068592432,1.4,-0.14999999999999997,0.020000000000000018
0.45214058017785114,1.6906728248242509,0.569836412387343,0.887136498403292,0.08723011107871687,1.5663970841573414,2.15,0.15000000000000002,0.020000000000000018
0.09858232409228586,1.2792050577902991,0.16503592321994465,0.7084753594389392,0.4220861521524988,1.0058738818036963,2.6,0.0,-0.13999999999999999
0.1587560295424042,0.4502528661791809,0.5586513519113965,1.3870588172402247,0.08772481868873146,0.9638606903974848,1.55,0.25,0.020000000000000018
0.8011850268343172,0.0951170167904114,0.2974986559396553,1.5447284627267075,0.03049893338230021,0.5395914986080889,1.4,0.0,0.020000000000000018
0.3327592099826395,0.8802829955475837,0.8384428541895118,1.8982633534604085,0.423865864266062,0.5524811815597994,1.1,-0.19999999999999996,0.020000000000000018
0.906994622594042,0.8065515786293969,0.8569268349340731,1.0773943561748336,0.10217122797149054,1.1265840108702132,0.95,0.0,0.020000000000000018
