cue_x,cue_y,one_x,one_y,two_x,two_y,speed,vspin,hspin
0.0333831951068969,0.0506798117464881,0.7637811540184413,0.15475842042857485,0.7551871541805676,1.788854271852631,1.55,0.0,0.0
0.34560536033203965,0.8959037863986637,0.4794768694306631,1.81012368765621,0.22067217316908838,0.6293075966347449,1.55,0.10000000000000009,-0.1
0.1612301140445337,0.5605657824209112,0.16281116583372318,0.30157088916433433,0.4342329416579226,1.6548597117534565,1.7,0.20000000000000007,-0.1
0.22241186057677426,0.07766578387796837,0.3324376084016282,0.7425710414177361,0.11689543132559417,1.1534871571211462,1.55,-0.3,-0.1
0.294889876599296,0.18876196960968983,0.294839117207259,0.6196142522641765,0.4314187392888029,0.9939035307816583,1.8499999999999999,0.0,0.0
0.4225570966902909,0.7794602079263356,0.8493030560864354,0.6409604102169896,0.03745469420709276,0.09587520591744396,1.55,0.0,-0.1
0.23929221131965586,0.6359729621843587,0.5698874761549445,1.8372051990973242,0.21404804263552255,1.5611184641966798,1.7,0.4,0.0
0.29163248973983946,0.7048632060905378,0.6749988883502441,1.5972124276609712,0.6632979345505702,0.32235571227391085,1.55,0.30000000000000004,0.0
0.1620913315703317,0.16048128798394837,0.8734576845818737,1.6490668664707189,0.5752441407465659,0.7472566942259737,2.0,0.0,0.19999999999999996
0.04555066478631854,0.7632535873102424,0.9063044226824306,0.9865887684827817,0.7814260307051992,0.18045643647682827,2.45,0.20000000000000007,0.3
0.4119652440881721,0.0512741149403087,0.2701318248371423,1.696040031399704,0.8020607269798898,0.6864841488321447,1.55,0.20000000000000007,0.0
0.22794398384608025,0.7350895242890401,0.5616640285071764,0.7086162542757862,0.16974410563313175,1.8166938307420886,1.55,0.10000000000000009,0.0
0.2213868000784661,0.8141588052499029,0.5668630983239022,1.0476909343113603,0.20965641870551377,0.4133789482085951,1.55,0.0,0.19999999999999996
0.41447963021918516,0.9287831997068807,0.5526867798836576,1.414380565218029,0.9336704835178625,1.7846794404962827,2.0,0.0,-0.1
0.2879290980512348,0.7338016585506988,0.4390890166945847,1.4390406272357392,0.12741887751801192,1.8793539843905547,2.0,-0.4,0.09999999999999998
0.276204091680964,0.5653852289232676,0.7344416760607249,0.3000376418752126,0.45416589296678694,1.945291844937582,2.15,-0.3,0.0
0.056997107244772235,0.04439534901344156,0.7923433060528116,1.1987471839405397,0.0709322528389894,1.4666178932121754,2.0,-0.4,0.0
0.08461246006107054,0.4835055400744146,0.8315388193339881,1.9012006630061207,0.7835330837542795,0.04462129386998348,1.55,0.10000000000000009,0.19999999999999996
0.3925455692173094,0.8449535729255467,0.0364224982611558,0.32814658107746814,0.7740556436733769,1.5099578491385812,2.3,-0.5,-0.1
0.213564432019526,0.41936714840904643,0.7525109684083389,0.06901523151866597,0.8011278128570449,1.9421598662129804,1.8499999999999999,-0.19999999999999996,0.0
0.03787570897473517,0.8568831448751779,0.3053429670530221,0.2784906723680518,0.26048599061033234,1.418070848246403,1.4,-0.4,0.0
0.24001641582964492,0.5413253553098039,0.7539661186544915,0.4770815256911501,0.808796713706597,1.9330057585322424,1.8499999999999999,0.0,0.19999999999999996
0.12520607217050048,0.13898484750464213,0.8129753451954649,1.421375651773461,0.2528036445367349,1.4809763125483746,2.3,-0.3,-0.1
0.45414195681941444,0.5931311797324532,0.12770759831161005,1.4650943042689162,0.5204225524537992,1.3876449579628378,1.8499999999999999,-0.19999999999999996,0.19999999999999996
0.1346027889565559,0.8709466356323755,0.7241151368779501,0.3343486537888605,0.4981397654377474,1.5688397855300058,2.3,0.0,0.3
0.15643628134274185,0.5424282028062165,0.7523796409594752,0.5377043339449016,0.470894491126263,1.7208236494536675,1.55,0.0,-0.2
0.14746418895602276,0.5838816816531143,0.23493586432176347,0.9832594061603657,0.7970328078763258,1.4818995197758502,1.25,-0.3,-0.2
0.2745395627634855,0.8136486100623229,0.34759325323761686,0.3053217788958248,0.4110004721334609,1.1700737597782744,1.1,0.0,-0.2
0.04563080315225842,0.37952788805820686,0.5624848354928194,1.874493278802798,0.5493683229085469,0.86559005216903,1.7,-0.09999999999999998,-0.3
0.1828112459074933,0.36891637404439437,0.5574501341660429,1.6278445590091233,0.7956487736940414,1.7220932210118065,0.95,0.0,0.0
0.4490115195670512,0.18163493134152742,0.946481342630935,0.4187810365121252,0.9497349485631492,0.15127439073786156,1.55,0.0,0.3
0.07868119840179988,0.6502822309957559,0.6289540596290358,0.12561501211299034,0.7281857578411589,1.504364330159126,1.4,-0.19999999999999996,0.0
0.2440726646499313,0.8960606542422518,0.23491046276859795,1.1611174527775359,0.7533992828468445,1.0513047378411517,2.45,0.0,-0.1
0.3597614234344852,0.29640358664550953,0.5344045797925604,1.8224283021780698,0.6906733505650914,0.7134586261877617,1.25,-0.19999999999999996,0.19999999999999996
0.44613683275666083,0.8538746284178116,0.31418514866355607,0.3605805946146817,0.07792189296876649,1.7791426484868007,1.7,0.0,0.0
0.1657638738073466,0.10959299903223708,0.19796769811639572,1.545602569531063,0.42753462166819467,0.5557474380031504,1.7,0.0,0.0
0.33200596703925445,0.2642774027722824,0.10146136783649662,0.8380261776250636,0.6186190622511621,1.0217082707062635,0.65,-0.3,0.0
0.05343860593830229,0.542126011326762,0.04486321932234143,0.21397852084485106,0.1727404479106969,1.6894940116688708,1.7,-0.5,0.0
0.06960930733421727,0.15704736104721698,0.7390853546812022,1.6047010296416495,0.952980554914573,0.37385021994179196,1.7,0.10000000000000009,0.0
0.40238685313866746,0.7606741738332418,0.6801939101283375,1.1212963287541868,0.3590531369128142,0.07586854413697747,2.45,-0.5,-0.2
0.44514669158110065,0.6672695360430164,0.8380043841534472,1.1306633563814699,0.727515058286397,0.8287813483181853,1.55,-0.4,0.0
0.14839964356119884,0.661640012857023,0.8477054915064252,1.76376261262565,0.2035549121777638,1.3868985306270243,2.3,0.4,0.0
0.24391052038231603,0.05954244281070491,0.5632272381812162,0.9256191911051472,0.5262029968701181,0.6039606246660622,1.55,-0.3,0.0
0.13668126020199814,0.2197625675467684,0.6424218196767804,0.36615512629180014,0.42513591700306014,0.8662517026542205,1.8499999999999999,0.0,0.09999999999999998
0.03172491377591432,0.40118964020893244,0.6197150208933685,1.559248093164693,0.3434744431217635,0.7890391126569621,1.7,0.20000000000000007,-0.3
0.07791483425263805,0.7657575285245474,0.316089467005204,1.3723750350323103,0.9600565088214392,0.26059899232037204,1.55,0.0,0.0
0.1542554741547923,0.5411329349597692,0.730378941990092,1.4831451854558473,0.20400512027102233,0.16203480239000922,2.15,-0.5,0.0
0.0809313351949141,0.24826658287751532,0.10286130848488466,0.5789193831354692,0.17003997564883458,1.500286264547483,0.8,0.0,0.0
0.215894634159145,0.4405388342972168,0.30362149574885267,1.1795002428421122,0.7292296699796278,1.3492166377242871,2.45,-0.5,0.0
0.3735105081605989,0.504008555891453,0.3566940053831553,1.5365871570640701,0.8640489798852822,0.5740291841534225,1.1,-0.09999999999999998,0.0
0.31537440546637113,0.7903658870969046,0.20847396896161768,0.35979977972436433,0.6771061628321059,1.4847748609895526,2.3,0.30000000000000004,0.09999999999999998
0.2817108839140238,0.1342961794990972,0.47079547173678415,1.696045393909836,0.6088709889214197,0.23598753545506204,1.4,-0.09999999999999998,-0.2
0.31636669635847176,0.48709380520569384,0.32854635278621863,1.0118770053918975,0.17046773437032237,1.8513187240739177,1.55,-0.09999999999999998,0.0
0.22642786194950096,0.47778423709080153,0.7606124376973051,1.3543311369624074,0.2207122057752957,0.8572532552927434,2.0,-0.5,0.0
0.3068380493208723,0.9094228959553587,0.02950196744451768,1.1836071874307115,0.19214103980263067,0.3955850824668803,1.7,0.0,0.09999999999999998
0.361740917873613,0.43286974811799683,0.0983969773971701,1.6008805631082323,0.8814025334163857,1.4629446189702955,2.3,0.5,0.0
0.4392114269705632,0.05938964435271765,0.04483683216684159,0.9783866932262282,0.1119277128545626,1.703417304381922,0.8,0.0,0.19999999999999996
0.375068976072328,0.029015059249132377,0.5683043712452155,0.48167046505952144,0.46337041053108413,1.4136110896582983,1.55,0.30000000000000004,0.0
0.10561985306020012,0.28848237288344775,0.8516733903352075,1.328399794389235,0.4237450121660004,1.7959887657692413,2.3,0.10000000000000009,0.09999999999999998
0.19672357873866836,0.05863452042938211,0.7800195848861688,0.8255515142616364,0.9459113510810192,1.145555375178735,1.7,0.20000000000000007,0.19999999999999996
0.33257148597670694,0.9466679895618783,0.9466423027037154,0.0913566742959439,0.9506065619605831,0.9389824924892245,1.4,0.0,0.0
0.16733556931199944,0.7830513254266296,0.5989181770827701,0.23053609433774275,0.3376664710468396,0.06800558240413468,0.95,-0.5,0.3
0.09176229781311847,0.7920820719368209,0.7854836638428928,1.3399038569277528,0.6612446064114482,1.7433601925682887,1.4,0.0,0.0
0.39920289058153735,0.27665894092175464,0.8978510777711669,1.5222604744811514,0.19424146740614257,0.9200062432035673,2.75,0.4,0.09999999999999998
0.12686692364250798,0.8679585356685107,0.22716157867596337,1.1085400847052889,0.6182954891432538,0.3829637817884568,2.45,0.10000000000000009,-0.3
0.28400565355720964,0.8494246688408551,0.23930082684983214,0.6134513148705776,0.2780512391431719,1.7571434734088196,2.45,0.5,-0.2
0.37574954276001016,0.12458212599787424,0.11600119202025082,1.7175151213624171,0.954897649666095,0.18443817090549536,1.8499999999999999,0.0,0.0
0.24796187206207002,0.33112083724548397,0.17442369390284065,0.6532685023456256,0.5292433673870367,1.5158335727524652,1.4,0.4,0.0
0.0871989910497693,0.28082402150781527,0.33445007532331195,0.47659926161812466,0.8659464984639399,0.6538592477650461,2.9,0.30000000000000004,0.0
0.3450371312988909,0.7465064604127943,0.8187441779506598,1.1764593050881316,0.07619823655973956,0.9644437249444804,1.55,0.0,0.0
0.10269169486134846,0.9388029632744129,0.22565681813497868,0.34956724517549903,0.6005660969975846,0.09054776711555579,1.25,-0.19999999999999996,0.0
0.12939036759218336,0.9369127324086116,0.4819357434328119,1.7533782353522775,0.7530792178630796,0.47438488664598766,1.55,-0.5,0.0
0.24439677341405192,0.2937079127565523,0.7471642006642606,0.07894716437846384,0.1329535860660854,0.9934723030024754,1.7,0.10000000000000009,0.0
0.3064828098849929,0.28189937707948365,0.8983150381042551,0.032690540529915435,0.16637808221100928,0.9559239981887009,1.55,0.0,0.0
0.41176780926996026,0.20223649487386566,0.788279550338011,0.5966106899528252,0.6806113636477195,0.3015662295067911,1.55,0.0,0.0
0.07178631624405557,0.9002501332470157,0.2783190232640249,0.749294999455136,0.8958245538988624,0.8217231587175784,1.8499999999999999,0.0,0.0
0.15566209297690406,0.19586257075162306,0.6040587768737468,0.3347132182980384,0.40931019506883076,1.5008000206835255,1.8499999999999999,0.10000000000000009,-0.2
0.24169363296855637,0.637851832333598,0.9458051243991873,1.6833387862892648,0.7446426877993623,1.8565847836076952,1.55,0.0,0.0
0.10631244003757954,0.3324523832886494,0.5634536243787003,0.11596379709573973,0.12884874811344169,1.8548820817453786,1.55,0.10000000000000009,0.0
0.13605933359709807,0.7299551683967466,0.30643256735055585,1.0598483060521358,0.8410300380801433,1.3060245414242082,2.75,-0.19999999999999996,0.09999999999999998
0.10636367091781132,0.4947346725511619,0.37547181992083295,1.309957525146876,0.6787404222025125,0.7264676776174379,3.05,0.0,-0.1
0.28257756220195757,0.6772990736223601,0.2296647812164191,0.13698835393782177,0.9553613570977764,1.653982905506337,0.95,-0.4,0.0
0.03948685766092177,0.5643077712415691,0.9554050185721042,0.22055572566232362,0.2574313849617659,1.4097388096778702,1.8499999999999999,-0.09999999999999998,0.3
0.422538574014048,0.20494019529654509,0.7368994025550573,1.6582195566239193,0.05125438714264249,1.7660611353724078,1.55,0.0,0.0
0.23560525653423064,0.2840655640596501,0.5883290385835813,1.773270345180065,0.22996699885894767,0.9229802927165615,2.0,0.10000000000000009,0.0
0.42386168261348084,0.9448736529053908,0.5306328977481034,0.7138446490376741,0.9081259512373596,0.3795888217317062,2.6,-0.3,0.0
0.23854772059034812,0.1819814518811148,0.46338432868956747,1.0998880298623126,0.48055405546206703,1.3958119603666896,2.15,0.10000000000000009,0.0
0.42402787384379936,0.06255426231720317,0.2933856229842028,1.2233614730511586,0.6690210965482865,0.9325146075619685,2.9,-0.4,0.0
0.18320190445457363,0.42702835918619647,0.6469430376095102,0.47731796519716946,0.8589165194165324,1.7868736948000012,1.55,0.0,0.0
0.3112825133385714,0.2615988753574336,0.871967188901118,1.1527120701055271,0.5511337206194149,1.0342671514144859,1.55,-0.3,-0.2
0.06451503913015122,0.3463063852599687,0.4983084567253684,0.3370835525705217,0.3331194600370883,1.0591399956125598,0.8,-0.09999999999999998,0.0
0.3360317728542356,0.31861489799588116,0.593156575792126,0.8668191487265858,0.825696757210035,1.0219173971804019,2.75,0.10000000000000009,0.0
0.1963230380683496,0.7302033177895096,0.3609325604178366,1.1268650857308202,0.6284639735951277,1.942467663832133,1.55,0.0,0.0
0.31002331921123505,0.5725831436078322,0.8382639688300334,0.12260901839133174,0.45446274357169975,1.0423613516960102,1.7,0.4,0.3
0.07720658113032591,0.19026191783794535,0.16429346425870694,1.6738512605636304,0.08961908544989379,1.2343542730886945,2.15,-0.3,0.0
0.3264879613178242,0.9269420417259367,0.31141008002958065,0.49386089284159734,0.5992842974664008,1.220116341103229,1.4,0.20000000000000007,0.0
0.42951102262118374,0.617895642295185,0.9113200277294993,0.26786195252648315,0.84292635370446,1.5464677060167096,1.7,0.0,0.3
0.10918079073295296,0.26986666693919525,0.45327882125441155,1.5210483395156462,0.7972894286925646,1.0151449866629845,1.4,0.0,0.0
0.3727191532001414,0.1244183238416262,0.19438089183554405,1.569292201732119,0.42981491502571995,0.4014944371657066,2.15,0.20000000000000007,0.0
0.06127366760449858,0.8555876426941773,0.7455422812477284,1.8772193185095818,0.9008300692856037,0.7856287783958622,0.8,0.0,0.0
0.1401573944274783,0.2791746509006534,0.5542543235691363,0.4558337144381978,0.3676472467295859,1.0326927261797156,2.15,0.10000000000000009,-0.1
0.20747496824259012,0.6852591335370134,0.3695222872404872,1.2639220571300662,0.5386040510690377,1.785564356670333,2.75,-0.4,0.19999999999999996
0.40639828862281163,0.5269159813589518,0.6381046026721509,1.7352957356908063,0.17606187586263458,1.8527502058641099,2.45,0.0,0.0
0.44224198502762896,0.4579904227750858,0.8692466895489998,1.8571810556556336,0.7644902535404104,1.300638217043183,1.25,-0.09999999999999998,-0.2
0.06780062485418817,0.6181270217214121,0.6142652806706046,1.3105851382182923,0.4921634242535355,0.887643857562476,1.7,-0.5,0.0
0.14048958314061757,0.08139210472974698,0.5305920051606541,1.6567305442663707,0.4324604143437821,1.430578923967959,1.55,-0.09999999999999998,0.0
0.21945102301719996,0.22823997828578205,0.26511382704543224,1.5708987324567438,0.04401892225218864,0.5626373117518718,1.7,-0.5,0.0
0.3613290424190529,0.48825361432891917,0.9514117870099869,0.17131187605768805,0.34038564503412055,1.9348753330503006,2.3,0.20000000000000007,-0.3
0.18549483871246525,0.1529251789796545,0.31908131436755555,1.7147705789414072,0.2811161878938777,1.4734831975270366,2.15,0.10000000000000009,0.0
0.28211566767000684,0.1583744073064931,0.8970770462768402,1.9372020645875438,0.05772600667620814,0.8131041573469175,1.55,0.30000000000000004,0.19999999999999996
0.08635259965559963,0.44888171565334606,0.8012783614516014,1.58248187564371,0.9557796262531268,1.1731303553945795,2.15,-0.5,-0.2
0.08274007605181415,0.12851005250249078,0.6254855633595447,1.2137837142847643,0.3797376013110307,1.3727137216096177,1.7,-0.4,0.0
0.4654949137510543,0.04469730194765535,0.7908134784593004,1.327797960069088,0.17166751850452278,1.418851501052674,2.3,0.30000000000000004,-0.3
0.3581631311422599,0.039605037699627754,0.8361823305932992,1.1747080463341137,0.2468491076147318,0.47966362671080465,2.15,-0.4,-0.1
0.18004807225881508,0.4778967666387919,0.6400497753168087,0.3647322663920306,0.5593770964736667,0.8517122585960984,0.5,0.0,0.0
0.3498204668283252,0.7498697860400425,0.089348703158724,0.9346169520876341,0.2204529345252016,1.2154911100231873,1.55,0.4,0.09999999999999998
0.4086574956816157,0.2890039556904423,0.2102428756986898,0.9826465816879717,0.5482283309256609,0.7146132601985824,1.7,0.0,0.0
0.2734359147116331,0.8880452401426119,0.23721939617529925,1.6709446420089746,0.06161226220424111,1.2857401376651239,1.8499999999999999,-0.4,0.0
0.09239260931391233,0.38399427921157314,0.5206178503537138,0.35318390421771534,0.23175124697920185,0.8844620188004403,0.65,0.0,0.0
0.043317036543627965,0.038796456872102626,0.5834940845514683,1.2621151844181764,0.09621811445527245,0.6843648127133368,2.15,-0.4,0.0
0.1526331865047401,0.37835647749921386,0.46977266088106845,0.2124781086345305,0.7167693411182569,1.106284627014297,2.3,0.4,0.3
0.32872112726699876,0.029232126127250454,0.8897638074349439,1.3805689593977402,0.29160956373314423,1.1641031551187417,0.95,0.0,0.0
0.07313895548385858,0.2968302742758388,0.6164819062374209,1.091904960897766,0.31606257613567373,0.7765913312917857,1.8499999999999999,-0.5,0.09999999999999998
0.3600485712860057,0.5715032565977085,0.16653415226858345,1.763022357728469,0.8749499386575825,1.8543557401947934,1.55,0.0,0.0
0.23219711718383695,0.4025780441820696,0.07416272899303195,1.2226101780708112,0.5103591098233176,1.367358891501725,1.8499999999999999,-0.09999999999999998,0.0
